,tc_value,mmi_value
H2A.H4R3me2_H3K36me1_H3K36ac,0.05060756647899556,-0.012381627489460811
H2A.H4R3me2_H3K36me1_H3K27ac,0.06298310617034097,-0.012375422358031685
H2A.H4R3me2_H3K9me2_H3K4ac,0.06026478498696619,-0.012358226880579082
H3K27me2_H4K12ac_H2AK9ac,0.14360982306752845,-0.012357676824944264
H3K79me1_H3R2me1_H2BK5ac,0.05486597358140344,-0.012357252175963396
H2A.H4R3me2_H4K20me3_H3K36ac,0.0851952155956699,-0.012355469907513239
H3K36me3_H4K20me3_H3K27ac,0.1782321216501277,-0.012347915106415641
H3K27me3_H4K12ac_H2BK20ac,1.841775622032797,-0.012347879347723634
H3K27me2_H3K27me3_H4K12ac,0.04902063504033105,-0.012342813986898626
H2A.H4R3me2_H4K16ac_H2AK5ac,0.05306008912878024,-0.012342025526163702
H3K36me1_H3K79me1_H2BK12ac,0.03501091954098534,-0.012327484320769244
H3K9me3_H4K8ac_H4K16ac,0.1847126718441725,-0.012315519163660582
H3K79me2_H4K20me1_H4K5ac,0.18778730082862083,-0.012310907078262545
H3K27me3_H3K36ac_H2AK9ac,0.14583077098684427,-0.012310888933498632
H2A.H4R3me2_H2AZ_H3K79me1,0.05333042026407586,-0.012304170511447055
H4K20me1_H4K12ac_H2BK12ac,0.7717659399504697,-0.012298525357010703
H3K27me2_H3K14ac_H2BK120ac,0.051487344515132705,-0.012297184945433415
H2BK5me1_H3K14ac_H2AK9ac,0.051801786874838385,-0.012293138606020548
H3K36me3_H3K14ac_H4K16ac,0.05267570514541742,-0.012292049014687834
H3K9me1_H3K36me1_H3K23ac,0.13680827308105137,-0.012288495496296292
H3R2me2_H3K14ac_H2BK120ac,0.04091942042636454,-0.01228522621815209
H3K79me1_H3K14ac_H2BK20ac,0.037229459288679934,-0.012284646091368145
H3K27me2_H4K20me3_H2BK120ac,0.07090781636131993,-0.01227660258622798
H3K27me2_H3K36me1_H2BK20ac,0.04338116885724297,-0.012275044687550363
H4K20me3_H3K14ac_H2BK12ac,0.05319643249257666,-0.012271531043372974
H3K79me2_H4K20me1_H2BK12ac,0.14524503027213953,-0.01227145735370172
H3K79me1_H3R2me1_H2BK12ac,0.04476868714263915,-0.01226995294717348
H3K27me1_H3K23ac_H2AK9ac,0.06860666497633172,-0.01226554730795737
H3K79me2_H3K4ac_H2BK120ac,0.6472376149185735,-0.012264399259546366
H3K27me2_H4K20me3_H3K9ac,0.0648814666590729,-0.012259899038421729
H3K9me3_H3K36ac_H4K12ac,0.5447347590869569,-0.012259215083322061
H3K9me3_H4K12ac_H4K91ac,0.6128925110963532,-0.01225153747080121
H2A.H4R3me2_H3K4ac_H3K23ac,0.05522352173490486,-0.012250127826077595
H3K36me3_H3R2me2_H3K23ac,0.04218409284316671,-0.012242544448392678
H3K36me3_H4K20me3_H3K4ac,0.16296997461160867,-0.012239658426810074
H3K36me1_H3K14ac_H2BK12ac,0.044594571548105755,-0.012236162744474477
H3K27me1_H3K27me3_H4K16ac,0.03629112583098326,-0.012223946209529046
H3K79me1_H3R2me2_H3K9ac,0.04529438078594605,-0.012220413187862711
H2A.H4R3me2_H3K36me3_H2BK20ac,0.13229952049459826,-0.012218688503288888
H3K9me3_H4K91ac_H2BK12ac,0.44841162580377514,-0.012218217979535595
H3K27me2_H3K23ac_H4K5ac,0.09959466917037219,-0.012214775787890986
H3K79me2_H2BK12ac_H2BK20ac,0.5253590077004242,-0.012197816780225246
H3K14ac_H2AK5ac_H2BK12ac,0.14776940630573066,-0.012195004720685354
H2A.H4R3me2_H3K27me1_H3K9ac,0.10508473740089208,-0.012179326910223054
H2A.H4R3me2_H3K36me1_H2BK20ac,0.05310561939579905,-0.012176065658509927
H3K27me3_H3K36me1_H3K36me3,0.04100257764125814,-0.01216685348064317
H2AZ_H3K4me3_H3K36me3,0.6342215127012238,-0.012165005193551792
H3K36me1_H3R2me2_H2BK5ac,0.03586767665677648,-0.012157028772481482
H3K27me2_H3K36me3_H2BK120ac,0.1311924585607258,-0.012142301095749986
H3K27me2_H3K18ac_H2AK9ac,0.15505368242712514,-0.012135162086718054
H2A.H4R3me2_H3K14ac_H2BK120ac,0.05624574531534687,-0.012133583011462612
H3K4me2_H3K9me3_H3K36me1,0.09389959845363904,-0.01212415408086187
H2AZ_H3K36me3_H2BK120ac,0.4048273966203233,-0.01212392483384761
H3K9me3_H4K16ac_H2BK12ac,0.1789219947951084,-0.01211437602318366
H3K36me1_H3K14ac_H4K5ac,0.07316560111160886,-0.012107883667479946
H3K27me2_H3K79me1_H4K12ac,0.03595231174846525,-0.012103960991412421
H3K36me1_H3K23ac_H4K16ac,0.04140484459912397,-0.01210378931697953
H3K79me2_H2BK5ac_H2BK12ac,0.37094587785703137,-0.012093664011145755
H3K27me3_H3K14ac_H3K18ac,0.043027315568985536,-0.01208765337307316
H3K9me1_H3K9me3_H3K27me3,0.0749440071275922,-0.012079738835409692
H3K27me3_H3K14ac_H3K27ac,0.04885743711286317,-0.012069985914129333
H3K27me3_H3K36me1_H3K36ac,0.032997969663600024,-0.012059725978958546
H3K9me3_H3K79me3_H3R2me2,0.10703851690159372,-0.012052098504760522
H3K79me1_H3K14ac_H4K5ac,0.061766827674183844,-0.01204903008872904
H3K27me3_H3K23ac_H2BK5ac,0.05102803955698221,-0.01203428662657302
H3K36me1_H3R2me1_H4K20me3,0.06463206256671672,-0.012032732622196285
H3K79me1_H3R2me2_H4K5ac,0.03778483626090701,-0.012029251853838296
H3K36me1_H3R2me2_H2BK12ac,0.03289063975177875,-0.012026014475358338
H3K27me2_H3K36me1_H4K8ac,0.04339076639863659,-0.01202078250772498
H3K27me3_H3R2me1_H3K27ac,0.0628558558356147,-0.012012234652738485
H3K79me2_H3K4ac_H2BK12ac,0.4487121605672435,-0.011994244552234079
H3K27me2_H3K36me1_H2BK120ac,0.04773590814041029,-0.01199404470790455
H2A.H4R3me2_H4K20me1_H2AK9ac,0.06374741739691103,-0.011992053583302464
H3K36me1_H3K14ac_H3K36ac,0.045335696636481515,-0.01199129008520039
H3K9me3_H3K36ac_H4K8ac,0.3219497783199863,-0.011987410258669229
H3K36me1_H3K36me3_H3K23ac,0.04993935934631022,-0.011974801547268932
H2A.H4R3me2_H3K23ac_H2BK5ac,0.06207863700549421,-0.011966582249426594
H2A.H4R3me2_H3K36me1_H3K9ac,0.06590907904101151,-0.01196459214522072
H3K27me3_H3K79me1_H2BK20ac,0.031631510651417116,-0.011949946469252737
H3K9me3_H3K18ac_H4K91ac,0.6295556199804864,-0.011948396608850942
H2A.H4R3me2_H3K9me2_H3K27ac,0.06995267889224444,-0.01193837926737551
H3K9me2_H3K36me1_H4K16ac,0.03751750567997725,-0.011934652740150042
H2AZ_H3K9me3_H3R2me1,0.06040992215100527,-0.011932545825137808
H3K4me1_H3K9me2_H3K79me2,0.03471417165465862,-0.011932255587382201
H3K9me3_H3K27ac_H4K16ac,0.2189934599471428,-0.011931101046862125
H3K9me1_H3K27me2_H2AK9ac,0.03679448087364978,-0.011921606105756766
H3K36me1_H3R2me2_H4K20me3,0.05269668133167826,-0.01192006715227123
H2BK5me1_H3K9me3_H3K79me1,0.06274119755246055,-0.011918818046344093
H3K27me3_H3R2me1_H4K20me3,0.055179381615266365,-0.011914959626908583
H3K27me2_H3K9ac_H2AK5ac,0.06436493201421634,-0.01190807162148566
H3K9me2_H3K79me3_H3R2me2,0.05651328157197355,-0.011904006048059301
H4K20me3_H3K9ac_H3K14ac,0.042348458472655004,-0.011884672453176925
H3K9me2_H3K9me3_H3K36ac,0.05242198533598419,-0.011875784659007849
H3K79me1_H3R2me2_H3K36ac,0.03932165970906354,-0.011869743001917676
H3K27me3_H3K79me1_H2BK120ac,0.033933441197477876,-0.011868287887727647
H3K27me3_H3K36me1_H3K9ac,0.0391884368196429,-0.011865254480097676
H2A.H4R3me2_H3K36me3_H3R2me2,0.09204095874374918,-0.011864614813669405
H3K27me2_H4K16ac_H2AK5ac,0.05496041340412727,-0.011862848237432111
H3K27me2_H3K23ac_H2BK12ac,0.04831407116453601,-0.011858898388178218
H3K9me3_H3R2me1_H4K12ac,0.05523144005142466,-0.011853646420330044
H2A.H4R3me2_H3K36me3_H3R2me1,0.10444991339418053,-0.011845741020339418
H3K27me3_H3K36me3_H2AK5ac,0.03941454214439499,-0.011845510585559715
H3K14ac_H3K23ac_H2BK120ac,0.09244995736006167,-0.011829879158147705
H3K14ac_H4K5ac_H4K8ac,0.5315332221690205,-0.011828949744085548
H2AZ_H3K27me2_H3R2me2,0.0411492617985747,-0.011828443483196338
H3K9me2_H3K27me2_H3K36me3,0.07904591065197142,-0.011822361676050441
H4K20me3_H3K23ac_H2BK5ac,0.07475272556705903,-0.011814933037960884
H3K79me2_H3K4ac_H2BK5ac,0.4631570165278749,-0.01181434062655562
H3K9me3_H3K36me1_H4K20me1,0.055538438774463295,-0.011812409809150104
H3K27me3_H3K23ac_H2BK12ac,0.041759013521820876,-0.011809655580297118
H3K36me3_H3K23ac_H2AK5ac,0.06878069252134011,-0.011807457178514724
H3R2me1_H3R2me2_H2BK12ac,0.05981052142815546,-0.011801816970836931
H3K79me2_H3K36ac_H2BK12ac,0.4684517369637282,-0.011801498786693898
H3K27me2_H3K9ac_H2BK5ac,0.49957324938939873,-0.011801245670457483
H3K9me2_H3K36me3_H3K14ac,0.04456440259563177,-0.011800993739440102
H3K27me2_H2AK9ac_H2BK20ac,0.14230074886148625,-0.011780110669678656
H2BK5me1_H3K9me3_H3K27me2,0.05403499937509615,-0.011763040976504158
H3K27me3_H3K36me3_H3R2me2,0.043372225251255614,-0.011761946567082404
H2AZ_H3K27me3_H3K14ac,0.03284120956610792,-0.01176186569849147
H3R2me1_H3R2me2_H4K20me3,0.08125859875930086,-0.011759528255211649
H2A.H4R3me2_H3K27me3_H4K12ac,0.05201631678596996,-0.011753095060393903
H3K9me1_H3K27me1_H3K79me2,0.11762850406758574,-0.011750861793910161
H3K79me1_H3R2me2_H4K8ac,0.03651040098057834,-0.011745680492541766
H3K9me1_H3K9me3_H3K27me1,0.16187608060834613,-0.011742713752836309
H2AZ_H3K36me3_H2BK12ac,0.2954586411507698,-0.011739257150487958
H3K9me2_H3K9me3_H4K20me3,0.14744507430575116,-0.011726382758788567
H3K79me2_H4K16ac_H4K91ac,0.2549377406692397,-0.011724351456917859
H3K79me1_H3K14ac_H3K36ac,0.038186660077128565,-0.011716560162595258
H3K9me2_H3K27me1_H3R2me1,0.06441103014640603,-0.011714180039533062
H3K36me3_H4K20me3_H3K18ac,0.2040801159238974,-0.01171296207701289
H3K9me3_H4K8ac_H2BK20ac,0.3137103159620427,-0.011703257542487577
H3K9me3_H4K5ac_H4K16ac,0.20210585423090244,-0.0117012635620668
H3K9me1_H3K36me1_H3K14ac,0.08936485911040748,-0.011696754523192965
H3K27me2_H3K36me1_H3K27ac,0.05533194577589917,-0.011690243350818363
H3K9me3_H4K16ac_H4K91ac,0.289005907811692,-0.011688427317078975
H2A.H4R3me2_H2AZ_H3K36me3,0.16433463568180695,-0.011683984296793959
H2A.H4R3me2_H3K14ac_H2BK20ac,0.05216892530771844,-0.011671222348207166
H3K4me1_H3K79me2_H3K79me3,0.04876244034756638,-0.011669851991790381
H2A.H4R3me2_H3R2me1_H3K18ac,0.07458744941345863,-0.011665474975552925
H2A.H4R3me2_H3K9me1_H3K14ac,0.05068039551569825,-0.011662041076480278
H3K4me3_H3K9me2_H3K79me2,0.046705248480130024,-0.011660496719708924
H3K79me1_H3K4ac_H3K14ac,0.038208581963547594,-0.01165556709544191
H2A.H4R3me2_H2AZ_H3R2me2,0.07217401531870227,-0.011652403548028545
H3K79me2_H4K5ac_H4K8ac,0.4658178192805398,-0.011651920303471286
H3K27me3_H3K4ac_H2AK9ac,0.17113647442022462,-0.011647797079776367
H2A.H4R3me2_H2AZ_H3K14ac,0.04256491220577274,-0.01163153142658846
H2BK5me1_H2BK12ac_H2BK120ac,0.7664938603829565,-0.011627703702043135
H3K9me2_H3K9me3_H3K27me1,0.05616731005076847,-0.011626661372328151
H2A.H4R3me2_H3K9me3_H4K20me1,0.08199791007075596,-0.01162013186412203
H2BK5me1_H3K27ac_H3K36ac,0.7710795351872903,-0.011617950777115027
H3K9me2_H4K20me3_H3K14ac,0.04685637535564169,-0.01160821269065515
H3K79me1_H3R2me2_H3K4ac,0.03724184884142723,-0.011605410467437238
H3K9me3_H3K79me1_H3K79me3,0.09733167282221356,-0.011597609509574447
H3K27me3_H3R2me1_H3K4ac,0.0423450623652073,-0.011595362930178155
H3K27me2_H3K27ac_H2BK5ac,0.7518625837295421,-0.011591635565499914
H3K27me2_H4K20me3_H2BK12ac,0.04969082995896379,-0.011582610227277357
H2A.H4R3me2_H3K23ac_H2BK12ac,0.05332434548562226,-0.01157816338376172
H3R2me2_H3K14ac_H2BK20ac,0.039499878958099366,-0.011577382418619386
H3K79me2_H4K20me1_H2BK5ac,0.12403668962444847,-0.011575930219832387
H2A.H4R3me2_H3K14ac_H4K5ac,0.06989045370393665,-0.011570367262632608
H3K79me2_H3K27ac_H4K16ac,0.1867188795868744,-0.011566809616655682
H3K36me1_H3K79me3_H3R2me1,0.06685247276753792,-0.011565133484284118
H3K9me3_H3K18ac_H3K36ac,0.5766713188131813,-0.011563862400505442
H3K9me3_H4K8ac_H4K12ac,0.3587674159192016,-0.011557717909168375
H3K27me2_H4K20me3_H3K4ac,0.06494329084557471,-0.011555548115119052
H3R2me2_H3K14ac_H4K5ac,0.06415747347192724,-0.011548552043000093
H2A.H4R3me2_H3K27me3_H4K20me3,0.0734113844788018,-0.0115417800544515
H3K9me2_H3K9me3_H4K20me1,0.06960839131458929,-0.011536707423521975
H2BK5me1_H3K27me3_H3K14ac,0.03040994041679923,-0.011535502591886626
H3K27me2_H3K36me3_H2AK5ac,0.06450166129773471,-0.011527766790469407
H3K36me3_H3K27ac_H2BK12ac,0.5245947393989017,-0.011517571026734785
H3K79me3_H4K20me3_H3K14ac,0.12276786286687891,-0.011514878883224888
H3K14ac_H3K23ac_H2BK20ac,0.08702515000528521,-0.011513726067970964
H3K27me2_H3K14ac_H2BK20ac,0.04600272905178393,-0.011497089157693097
H3K36me3_H4K20me3_H3K23ac,0.09715054306942505,-0.011497051692563431
H3K9me2_H3K36me1_H3K79me3,0.05021837845283805,-0.011493183056662915
H3K4me1_H3K79me2_H2AK5ac,0.11136268740161626,-0.01148759728282478
H3K27me2_H3K27me3_H4K91ac,0.06001713703874323,-0.01148565742072094
H3K27me2_H4K12ac_H2BK20ac,1.8409151032849405,-0.011480553535841764
H3K9me3_H4K16ac_H2BK120ac,0.2669562378111694,-0.01144830986696821
H2AZ_H3K9me3_H3R2me2,0.0559191844146989,-0.011435414418300205
H2A.H4R3me2_H3K79me1_H3K18ac,0.055302573967004776,-0.011434881074615433
H3K79me3_H4K20me3_H2AK5ac,0.13677260778120282,-0.011428641527837513
H4K20me1_H3K18ac_H2BK12ac,0.7560772543791359,-0.011427412698417072
H3K27me3_H3K14ac_H2BK120ac,0.039345568749840076,-0.011421173253419958
H3K27me3_H3R2me2_H2BK120ac,0.03792477684216067,-0.011417215437072414
H3K27me3_H3R2me1_H2BK12ac,0.04122151078570546,-0.011415338573174338
H2AZ_H3K9ac_H4K8ac,0.8408316010645205,-0.011411730453909641
H3K27me3_H3K79me1_H4K5ac,0.029806506531969923,-0.011410851339992867
H3K27me3_H4K20me1_H3K14ac,0.04151227525489887,-0.011406648772890549
H2A.H4R3me2_H3R2me1_H2BK20ac,0.06805765890108617,-0.011404625711467276
H3K27me3_H3K79me1_H3K36ac,0.031060873082632945,-0.011377367077990641
H2BK5me1_H3K79me2_H4K8ac,0.1089677921655543,-0.011375354003931193
H3K4me3_H3K9me3_H2AK9ac,0.13049465523666992,-0.01137465556281203
H3K27me1_H3K79me2_H4K91ac,0.04341834629826202,-0.011367123769129961
H3R2me1_H3K23ac_H4K16ac,0.03149044696720793,-0.011347089444765146
H3K27me2_H3K4ac_H3K14ac,0.04998474061070102,-0.011344658879992586
H2AZ_H3K79me1_H3K14ac,0.02754913761461175,-0.011343292959358209
H2A.H4R3me2_H3K9me2_H4K16ac,0.04848829635733409,-0.01134144187240338
H3K27me3_H2AK9ac_H2BK12ac,0.12262657037011948,-0.011338643252193137
H3K9me3_H3K27ac_H2BK20ac,0.5091664544888541,-0.01133705036082766
H2A.H4R3me2_H4K20me3_H3K9ac,0.09321968894686972,-0.011331323250829861
H2A.H4R3me2_H3K14ac_H3K36ac,0.05042784985111215,-0.011330064890996638
H3K79me3_H3R2me1_H2AK9ac,0.04789339165423545,-0.011321649723579519
H3K36me1_H3K14ac_H4K8ac,0.05652741699099373,-0.011309978186272218
H3K27me3_H3R2me1_H3K9ac,0.06856693864470387,-0.011306565773764099
H3K36me1_H3R2me1_H4K16ac,0.049655678814659154,-0.011299931732825286
H3K4me3_H3K79me2_H4K20me3,0.041813432712615395,-0.01129547619265825
H3K27me2_H3R2me2_H4K5ac,0.03699840718301051,-0.011293608698401236
H3K27me3_H3K79me1_H3K9ac,0.03497764038992113,-0.011287807161496133
H3K27me2_H3K79me1_H3K18ac,0.03534580862759462,-0.011284200037932735
H3K4me2_H3K9me3_H2AK9ac,0.06085961617749014,-0.011273589024829
H3R2me2_H4K16ac_H2AK9ac,0.1091549821218516,-0.011273347239176168
H3K9me3_H3K36me1_H3K79me3,0.09189258384371612,-0.011268147314005716
H3K9me3_H4K20me3_H4K16ac,0.13013372993740902,-0.011266166139195732
H3K27me3_H3K9ac_H2AK9ac,0.17348475541554187,-0.011261091577440041
H2BK5me1_H3K79me2_H3K36ac,0.15052792463302822,-0.011253220540806907
H2A.H4R3me2_H3K36me3_H3K79me1,0.06987976856618783,-0.011251542391904401
H2A.H4R3me2_H2AZ_H2AK5ac,0.07047309021088921,-0.01125037793405248
H3K27me3_H3K79me1_H3K27ac,0.03900348311082169,-0.011247761708190751
H3K36me3_H2BK5ac_H2BK20ac,0.5557346976659847,-0.011242900015306034
H3K36me3_H3K4ac_H4K12ac,0.7019032575762729,-0.011242585139420669
H3K79me2_H4K20me1_H4K8ac,0.1821664877647784,-0.011238227468123085
H3K79me2_H4K12ac_H4K16ac,0.20767934081450257,-0.011237310319655691
H2A.H4R3me2_H3R2me1_H4K5ac,0.06279909455957977,-0.011229620651775463
H3K27me1_H3R2me1_H2AK5ac,0.07943228639740418,-0.01122726237806937
H3K27me3_H3K36me3_H2BK5ac,0.08602504325280247,-0.01122695412338448
H3K9me1_H3K9me3_H4K5ac,0.1136204830321823,-0.011195803874192833
H3K27me3_H3K36me1_H3K4ac,0.03440887793593195,-0.011195328711086638
H3K9me3_H4K8ac_H2BK120ac,0.3700985239118797,-0.011195059828176923
H3K36me3_H4K12ac_H2AK9ac,0.20704353385607632,-0.01118640277494265
H3K9me3_H3K27me1_H2BK12ac,0.04962285640514974,-0.011180934407057919
H3K9me3_H3K36ac_H2BK120ac,0.6215004319346562,-0.011167515691791863
H3K79me1_H3K9ac_H3K14ac,0.02964252866837125,-0.011165654592558916
H2BK5me1_H3K79me2_H2BK12ac,0.11716975883350322,-0.011165611813163778
H3K9me3_H4K16ac_H2BK5ac,0.21595958609824528,-0.01116180376873821
H3K27me3_H3R2me2_H4K8ac,0.03211853824629518,-0.011154188730105652
H3K27me2_H3K27me3_H4K8ac,0.04411878869263042,-0.011152182092196483
H2A.H4R3me2_H3K4ac_H3K14ac,0.05319910333372935,-0.011142151660473942
H3K9me3_H3K79me1_H4K20me1,0.06322209028947068,-0.01113131547134305
H3K4me1_H3K9me1_H3K9me3,0.2511840257103959,-0.011126014903322101
H2A.H4R3me2_H3K9me2_H3K79me3,0.07359441027930025,-0.011124966752891652
H2A.H4R3me2_H3K36me1_H3K79me3,0.059287033627754226,-0.011116449642255333
H3K9me3_H3K27me1_H4K8ac,0.047637374555377754,-0.011116281075310042
H2AZ_H3R2me2_H3K14ac,0.0296057074950129,-0.011097064082763453
H2A.H4R3me2_H3K9me3_H4K16ac,0.05929300109807656,-0.011095402834780721
H3K23ac_H2AK5ac_H2AK9ac,0.053264648539306236,-0.011092113940655679
H3K9me2_H3K79me3_H3K23ac,0.0485884645469401,-0.011086725047595003
H3K4me3_H3K27me2_H2AK9ac,0.15459702951400267,-0.011084339253718767
H3K27me2_H3R2me2_H3K18ac,0.0392252559432249,-0.011077288697282306
H2A.H4R3me2_H3K27me1_H2BK5ac,0.07800584578089698,-0.011061722832540255
H2A.H4R3me2_H3K36me1_H3K4ac,0.05171001170970069,-0.011059842807639164
H2AZ_H3K27me2_H3K79me1,0.036614495603291,-0.011058032919519789
H3K79me1_H3K14ac_H4K8ac,0.04687834580549488,-0.011057887572666125
H2A.H4R3me2_H2AZ_H3K9me3,0.08049878314595915,-0.011033218953433455
H3K9me2_H3R2me2_H4K16ac,0.036406993254055386,-0.011025508580865484
H3K27me2_H3K27me3_H4K5ac,0.0459298829803112,-0.011022629848716825
H3R2me2_H3K4ac_H3K14ac,0.03929045231989203,-0.011017650003146251
H2A.H4R3me2_H3K9ac_H3K14ac,0.054578387557296715,-0.011012866862701642
H3K9me3_H3K36ac_H2BK5ac,0.4449296250776822,-0.011009746159663436
H2A.H4R3me2_H3K9me2_H3K9ac,0.07459681671876961,-0.011009081221356354
H3K27me3_H3K14ac_H2BK20ac,0.03754454002276031,-0.01099893129252738
H4K20me3_H3K14ac_H2BK5ac,0.05054523640620534,-0.010997280337902815
H3K36me3_H3K79me1_H3R2me2,0.04776695708277501,-0.01099302842420613
H3K79me2_H4K16ac_H2BK120ac,0.23481437447644815,-0.01099247615750798
H3K79me1_H3R2me2_H2BK5ac,0.03757377516472182,-0.0109884303804062
H3K36me3_H4K20me3_H2AK9ac,0.09321737861428225,-0.010987350176597133
H3K9me3_H3K36ac_H2BK20ac,0.5431641804595504,-0.010982070511550646
H2A.H4R3me2_H4K20me3_H2BK12ac,0.07829927664084213,-0.01097717245420693
H3K9me3_H3K79me1_H4K20me3,0.12785756310598195,-0.010969376086125138
H2A.H4R3me2_H3K27me3_H4K91ac,0.057763878931527124,-0.010968900521032943
H3K4me3_H3K79me2_H3K23ac,0.04881350763204306,-0.010967658409068548
H3K27me3_H3K79me3_H3R2me1,0.06979876091499904,-0.010962948748077572
H2A.H4R3me2_H3R2me1_H4K16ac,0.05346169423967151,-0.010960283409208849
H3K79me2_H4K20me1_H4K16ac,0.041614168500323956,-0.010957295395545685
H2A.H4R3me2_H3K9me3_H3K27me1,0.06869370755311177,-0.010957276286159612
H3K9me2_H3R2me1_H2AK5ac,0.045275427994337925,-0.010955371110800805
H3K9me3_H3K36ac_H4K5ac,0.40994326980761375,-0.010950809073183798
H3K9me2_H3K79me3_H2AK9ac,0.040606183014701536,-0.010949377711764186
H3K79me2_H4K16ac_H2BK20ac,0.19339364802445136,-0.010948503919112618
H3K4me1_H3K79me2_H3R2me1,0.062457369898972104,-0.010946839923835938
H3K36me3_H3K79me1_H3K23ac,0.03422243851094464,-0.010943741355230685
H3K27me1_H3R2me2_H2AK5ac,0.0541025274488689,-0.010937570929140605
H3K27me3_H3R2me2_H2BK20ac,0.03493770039489874,-0.010934514190578781
H3K9me3_H3K27me1_H4K16ac,0.03867738073211058,-0.01093158659525173
H2BK5me1_H3K27me2_H3K14ac,0.03984845005305093,-0.010923688676786725
H2BK5me1_H3K9me3_H3K27me3,0.04838747062007265,-0.010920528819671205
H3K9me3_H3K79me3_H3K36ac,0.11128969539683808,-0.010920225562825792
H2A.H4R3me2_H3K27me2_H4K12ac,0.06626855602439452,-0.010917900795452518
H3K9me3_H3K27me1_H3K4ac,0.059663927231862424,-0.010914384111175401
H2A.H4R3me2_H3K4me3_H2AK9ac,0.16677190451707347,-0.010907259439040473
H3R2me2_H3K9ac_H3K14ac,0.036985491981641694,-0.010901731557832584
H3K9me1_H3K79me3_H4K20me3,0.20548938916801518,-0.01088754583363638
H2A.H4R3me2_H3R2me2_H4K12ac,0.07020803751274585,-0.01088287361898388
H2BK5me1_H3K79me2_H3K9ac,0.18596706939272956,-0.010876853003789932
H3K79me1_H3R2me1_H4K20me3,0.05749692272261875,-0.010875958287320131
H3K9me3_H4K12ac_H2BK5ac,0.48369758197986634,-0.010871816422563185
H3K27me3_H3K14ac_H4K5ac,0.06203991009761367,-0.010862431848163823
H3K9me3_H3K36me1_H4K12ac,0.05148955369834329,-0.010859676471971724
H3K79me2_H4K5ac_H4K16ac,0.1731225497798521,-0.010856563656551188
H2A.H4R3me2_H3K79me1_H3K36ac,0.047022195525234345,-0.01085418649406833
H3K27me2_H3K36me1_H3K36ac,0.0428799078750437,-0.010842515239382067
H3K27me3_H3K36me1_H4K20me3,0.042075532441672614,-0.010842054055010486
H3K4me1_H3K79me2_H4K20me3,0.05564710265336448,-0.010835278824669281
H3R2me1_H3R2me2_H4K16ac,0.05537931851494626,-0.010819589172555766
H3K27me2_H3R2me1_H4K20me3,0.0671953779385932,-0.010812283886174612
H2A.H4R3me2_H3K9me2_H3K27me1,0.06901025767306557,-0.01081035583073131
H3K27me2_H3K79me1_H4K8ac,0.0308916931721388,-0.01080471765656732
H3K79me2_H3K18ac_H4K16ac,0.20854269258191493,-0.010800394940929436
H3K14ac_H3K18ac_H3K23ac,0.09887337537047003,-0.010793053071571634
H3K27me2_H3K36me3_H3K23ac,0.05458750596240858,-0.01079298254110217
H3K4me2_H3K79me2_H3K79me3,0.047302609911696436,-0.010790462176677451
H3K9me3_H3K9ac_H2BK5ac,0.4874805687031101,-0.010783647344358549
H2A.H4R3me2_H3K27me3_H3K18ac,0.053418015046794665,-0.010780701606051935
H3K9me3_H3K27ac_H2BK12ac,0.42927036842744926,-0.010774516956427505
H2AZ_H3K27me2_H2AK9ac,0.0777216877303255,-0.0107731309298158
H3K27me3_H3K79me1_H4K8ac,0.028523797865802614,-0.010769520190673454
H3K4me2_H3K9me3_H3K79me1,0.061910148936545895,-0.010767132547936598
H3K9me2_H2AK5ac_H2AK9ac,0.03449144957132866,-0.010759524567864887
H3K36me1_H3K36me3_H3K79me1,0.04488574029736547,-0.010759511663153809
H4K20me3_H3K23ac_H4K5ac,0.1307890386578343,-0.010757214549400373
H3K27me2_H3K79me1_H4K5ac,0.0321017173774516,-0.010749599610927696
H3R2me2_H3K14ac_H3K36ac,0.04007897121482351,-0.010745060941296458
H3K9me2_H3K9me3_H4K16ac,0.04760701860222838,-0.010740514573966742
H3K27me3_H3R2me2_H4K5ac,0.033369186869056655,-0.010738469153619867
H4K20me1_H4K8ac_H2BK5ac,0.5535696641243923,-0.010730456497920926
H3K9me2_H3K36me3_H2AK9ac,0.05330193789030524,-0.010726598371639362
H3R2me1_H2AK5ac_H2AK9ac,0.03878092458247373,-0.01072452981028249
H3K27me3_H3R2me2_H4K20me3,0.05226763148239666,-0.010718999471097668
