,tc_value,mmi_value
H3K14ac_H4K5ac_H4K16ac,0.26522286005159756,-0.03750354097766362
H3K4me2_H3K79me3_H3K14ac,0.10587813077087027,-0.037479468196243815
H3K9me1_H3R2me2_H2AK5ac,0.07242530701481975,-0.037455695197539995
H3K4me2_H3K9me3_H4K12ac,0.15789207599033617,-0.03742234030758951
H3K27ac_H2AK9ac_H2BK20ac,0.7638104285439873,-0.03741263915773274
H3K4ac_H3K14ac_H4K16ac,0.3038945695611215,-0.03741216797435776
H3K4me2_H3K9me2_H3K14ac,0.08731504270055446,-0.037407082895390076
H2AZ_H3K27me3_H3K36me3,0.16800417130147416,-0.03739282462020377
H3K9me2_H3K36me3_H2BK12ac,0.12399993049118407,-0.03738032212689646
H3K36me1_H3K36me3_H3K36ac,0.13093414513945056,-0.037367828863272834
H3R2me1_H4K91ac_H2AK9ac,0.21747510074499488,-0.03734314646574788
H3K36me3_H3K9ac_H3K36ac,0.5692486835378929,-0.037332305875878546
H2BK5me1_H3K36me1_H3K79me1,0.11792718605989805,-0.03731302872774478
H3K27me3_H3K36me1_H4K20me1,0.0831453365228132,-0.037296544703826484
H3K36me3_H3R2me2_H3K18ac,0.17666837878340402,-0.03728760418826127
H3K79me2_H3K27ac_H2BK20ac,0.5047741160207675,-0.03727254345030495
H3K27me1_H3K36me3_H3K9ac,0.23027978222674328,-0.03724775772017885
H3K79me3_H2AK9ac_H2BK5ac,0.2122947242054849,-0.03723852093881952
H2AZ_H3K79me2_H2BK120ac,0.2677722784807717,-0.03723748131464255
H3K27me1_H3K14ac_H4K5ac,0.12843327472529786,-0.03722382731137763
H3K27me1_H3R2me2_H4K8ac,0.06804805175522333,-0.03721280913562275
H3K27me1_H3K14ac_H2BK12ac,0.10180999545202774,-0.03719727771082049
H3K9me3_H4K20me1_H3K4ac,0.19010546801968786,-0.037190029495409505
H3K36me3_H3K79me1_H4K20me3,0.12282540993404112,-0.03718487123029046
H3K79me1_H3K9ac_H2AK9ac,0.20549252227003656,-0.03716664627793698
H3K27me1_H3K79me1_H3K4ac,0.07396211498219252,-0.037159647988465494
H2AZ_H3K4me1_H3K9me3,0.16856730444532353,-0.03715704092041072
H3K79me1_H3K79me3_H3K27ac,0.09806251852101688,-0.03715477971481462
H3K4me2_H3K79me1_H4K20me3,0.11563482939833492,-0.03714783990098525
H3K27me2_H2BK5ac_H2BK12ac,0.4208166165783407,-0.03714223457785515
H3K4me1_H3K9me3_H3K36ac,0.14387674012294127,-0.03711702102616776
H2A.H4R3me2_H4K20me1_H4K20me3,0.13674386632544433,-0.0370868059329208
H3K36me1_H3R2me1_H3K27ac,0.10051762998167213,-0.03707685496322277
H3K4me2_H3K79me3_H3K23ac,0.18208897153964898,-0.03707361982317181
H3K4me3_H3R2me2_H2AK9ac,0.17259293502563722,-0.03704970213022207
H2A.H4R3me2_H4K8ac_H4K16ac,0.21194165911999008,-0.03704721250187504
H3K36me3_H3R2me2_H4K5ac,0.10543213469541968,-0.03704677162418335
H3K9me2_H4K12ac_H2BK20ac,1.9052109277761584,-0.03702307496045698
H2A.H4R3me2_H4K5ac_H4K8ac,0.525697416285535,-0.037020904133690635
H3K36me1_H2AK9ac_H2BK5ac,0.18563338736309554,-0.037020857654235684
H3K27me1_H4K20me3_H2BK12ac,0.08732597009247733,-0.037015878831619276
H3K36me3_H3K4ac_H2BK20ac,0.7660393562815244,-0.037015344137639516
H3K27me1_H3K36me1_H3K36me3,0.1398098346490766,-0.03699197298217349
H3K36me1_H3K79me3_H3K36ac,0.07929538465392127,-0.03698267564385205
H2A.H4R3me2_H3K4ac_H3K18ac,0.6799563708129028,-0.036982576953983326
H3K79me3_H4K8ac_H2AK5ac,0.10192797083911209,-0.03698150808187428
H3K4me2_H3K14ac_H2AK9ac,0.0855553557474309,-0.03697938604391737
H2BK5me1_H3K9me3_H4K91ac,0.166854306582902,-0.03696297707165286
H3K36me3_H3K18ac_H2BK12ac,0.642995797900122,-0.0369580564926526
H3K36me3_H3K18ac_H2BK5ac,0.7106733478661571,-0.03694821965803108
H3K27me2_H3K36me3_H4K5ac,0.11195309279417032,-0.03692151950408906
H3K9me2_H3K23ac_H3K27ac,0.09775444675450373,-0.036915981522700037
H3R2me1_H4K12ac_H2AK9ac,0.18026721730157114,-0.036909725717459096
H3K4me3_H3K9me3_H3K27me1,0.1642204544953536,-0.03690578554809676
H3K79me3_H3K23ac_H3K27ac,0.13435137037365763,-0.036883767924956956
H2A.H4R3me2_H3K36ac_H2BK12ac,0.5321048882534303,-0.03685488883653498
H2BK5me1_H3K27me2_H3R2me1,0.16746824857788845,-0.036850907190034476
H3K27me1_H3K79me3_H4K20me3,0.17310028121356869,-0.03683815554517711
H2A.H4R3me2_H3K9ac_H4K16ac,0.24541662723088464,-0.03682950404390617
H3K9me1_H3K79me1_H2AK5ac,0.07190598153744432,-0.036826041194228054
H2A.H4R3me2_H2BK5me1_H3R2me2,0.14105737887020275,-0.036813097756118296
H2A.H4R3me2_H2BK5me1_H3R2me1,0.19828205114171382,-0.03680322794859592
H2A.H4R3me2_H3K4ac_H2BK20ac,0.6679857669843621,-0.03679712319869921
H3K23ac_H3K36ac_H2AK9ac,0.19977883824423515,-0.036780556199325076
H3K36me3_H3R2me2_H2BK20ac,0.13638602645815645,-0.036779913980145906
H3R2me1_H4K20me3_H2BK20ac,0.10275494899728521,-0.03677988456015946
H3K4me3_H3K79me2_H3K9ac,0.6090876391613946,-0.03676124913947376
H3K9me2_H2AK9ac_H2BK20ac,0.17430417679862842,-0.03672838642156506
H3K4me3_H3K79me2_H2BK5ac,0.29742646234152126,-0.03670752427285784
H2A.H4R3me2_H3R2me2_H4K20me1,0.11610728700333439,-0.03670108452351073
H3K36me1_H3K4ac_H2AK9ac,0.20304906790534538,-0.03669669859123381
H2A.H4R3me2_H3K27me1_H4K12ac,0.09602187245365457,-0.03668639334356172
H3K36me1_H3R2me1_H4K12ac,0.08348049857836592,-0.036682113870574184
H3K27me1_H3K36me1_H2BK5ac,0.11543237498439929,-0.0366623815646232
H3K79me1_H3K79me3_H3K9ac,0.08302587389471938,-0.03664474183714006
H3K27me1_H2AK9ac_H2BK12ac,0.17791692754333432,-0.03663189059021299
H3K36me3_H3K79me2_H4K20me1,0.12043766401321498,-0.03662460176837534
H2A.H4R3me2_H3K36me3_H4K12ac,0.15917901897944375,-0.03661696692456928
H4K20me3_H2AK5ac_H2BK20ac,0.1950967781216164,-0.03661219938231497
H3K27me1_H3R2me2_H3K4ac,0.07423178266037134,-0.03660932012345519
H3K4me1_H3K79me1_H2AK9ac,0.08008522984788691,-0.03660646796372369
H3K27me1_H3K14ac_H4K8ac,0.10736439919173968,-0.03660346291299099
H3K27me1_H2AK9ac_H2BK5ac,0.22071657763834907,-0.036600474207517664
H3K4me2_H3R2me2_H2AK9ac,0.06926031572246671,-0.03658834236042807
H3K27me1_H3K79me1_H3K36ac,0.0778916316609628,-0.03658750833519697
H3K79me2_H4K91ac_H2BK20ac,0.6398229592603286,-0.03658524242047534
H3K36me3_H3K14ac_H2BK120ac,0.157106831979835,-0.036548502154101215
H3K79me3_H3R2me1_H4K8ac,0.0986038084106422,-0.03653632607284685
H2AZ_H3K79me2_H4K12ac,0.2055040627815945,-0.03650973564776194
H3K9me2_H3K36me1_H3K18ac,0.06814655700558347,-0.03649496142617892
H3K4me3_H3K9me3_H4K20me3,0.17993291329717742,-0.03647176734528834
H3K36me1_H3K79me3_H3K4ac,0.0894198260944119,-0.036462563418529825
H2AZ_H3K36me3_H4K20me1,0.4909622402759215,-0.036442810809226955
H2AZ_H3K9me3_H4K5ac,0.30067153750480813,-0.03644128970589122
H3K79me3_H3R2me1_H4K20me3,0.1862412054698046,-0.036418981581912924
H3K79me1_H3K79me3_H2BK120ac,0.09243774037734909,-0.036417749047510384
H3K4me3_H3K27me2_H3R2me1,0.1523997106906485,-0.03641264234749997
H3K27me2_H4K16ac_H2BK120ac,0.2824418197905203,-0.03639328014635623
H2BK5me1_H3K9me3_H2BK120ac,0.20648330118208236,-0.03637116507510996
H3K9me2_H2AK9ac_H2BK120ac,0.1993105482839752,-0.03636447421831335
H3K79me2_H3K27ac_H2BK120ac,0.6653860858021989,-0.03636115805394091
H3K4me2_H3R2me2_H4K20me3,0.1283845686956102,-0.03631482432968092
H3R2me1_H3K14ac_H4K91ac,0.07042611219906725,-0.036305162333627905
H3K4me1_H3K27me2_H3K27me3,0.10558647771229879,-0.036288037601817535
H3R2me1_H4K20me3_H2BK120ac,0.10915155678685196,-0.03628622469486231
H3K27me3_H3K36ac_H4K16ac,0.22019674205998285,-0.03626863945547143
H3K79me1_H4K5ac_H2AK5ac,0.11614870619352757,-0.036244712767818044
H3K9me2_H3K79me3_H3K9ac,0.09239133927130894,-0.036219306039487975
H3K79me2_H3K18ac_H3K27ac,0.7120152283175827,-0.0361905874775843
H3K14ac_H3K18ac_H2AK5ac,0.15388911196083122,-0.036182932060853545
H4K8ac_H4K16ac_H2BK12ac,0.5605685388739641,-0.03617044934037317
H3K4me1_H3K79me2_H2BK12ac,0.07275074792771363,-0.03615152159005852
H3K9me2_H3K79me3_H4K8ac,0.09196484506422564,-0.03614847636160334
H3K14ac_H4K5ac_H4K8ac,0.5746946982564562,-0.036124084295698466
H3K36me1_H3K36me3_H3K9ac,0.1541282629274523,-0.03610871231371782
H2A.H4R3me2_H2AZ_H3K79me3,0.11516450678492696,-0.03610758159240213
H2A.H4R3me2_H3K9me1_H3R2me1,0.1018321483549709,-0.03610496896907911
H3K4me1_H3K79me3_H3K23ac,0.12279701782525088,-0.036081204875268114
H3K79me2_H4K20me1_H4K12ac,0.18609604524385226,-0.03607324978123749
H3K36me1_H3K36ac_H2AK9ac,0.1789194951716624,-0.036061815447311574
H3K79me3_H3K18ac_H3K23ac,0.12250845734348914,-0.036049140925499046
H3K79me3_H4K20me3_H3K9ac,0.18686944381555204,-0.036042915430543054
H3K4me2_H3K27me3_H3K79me1,0.06646013753261215,-0.03604160859796579
H3K36me3_H3K4ac_H2BK5ac,0.6175468978006435,-0.03603455976902836
H3K36me3_H3K14ac_H2BK20ac,0.13675884842910158,-0.03602967771147014
H3K27me1_H3K27me3_H2BK120ac,0.08023412446490674,-0.03602159179600406
H3K9me2_H3K36me1_H4K12ac,0.06821518084566058,-0.03602092432562465
H3K27me1_H3K36me1_H2BK12ac,0.10062874161183721,-0.036020515258650576
H3K9me1_H3K36me1_H3R2me2,0.11220564990490622,-0.03601003142560266
H3K9me2_H4K20me3_H3K18ac,0.10789377543982503,-0.03600003257162676
H3K36me3_H3K79me3_H2BK5ac,0.19256975771653018,-0.035988763647555544
H2AK5ac_H2BK12ac_H2BK20ac,0.755016596590492,-0.035987344235442364
H2A.H4R3me2_H3K18ac_H2BK5ac,0.5900432340530841,-0.035981528133270047
H2BK5me1_H3K79me1_H3R2me2,0.10941166728868978,-0.03597939727065835
H3K14ac_H4K16ac_H2BK12ac,0.22217388198203558,-0.035976982572103466
H3K9me1_H3K79me1_H3R2me1,0.0841683336951995,-0.03597692734825486
H2AZ_H3K23ac_H2AK9ac,0.11617572551970667,-0.03597553929025743
H2AZ_H3K79me3_H2AK5ac,0.11045709721514108,-0.03595853153550799
H3K79me1_H4K20me1_H4K20me3,0.11001271717957017,-0.03594718708965239
H3R2me1_H2AK9ac_H2BK20ac,0.17900555167272714,-0.03593685530926294
H3K4me1_H3K27me3_H3K79me1,0.07064410901399043,-0.035934691175121714
H3K9me2_H4K5ac_H2AK9ac,0.14070526969178765,-0.035919588314751394
H3K9me2_H3K36me3_H4K16ac,0.08320180981681702,-0.0359073880773888
H3K79me1_H2AK9ac_H2BK5ac,0.18374107422876307,-0.03590599421928076
H3K4me1_H3K36me3_H3K79me2,0.10351677824796646,-0.03589877552718157
H3K36ac_H4K8ac_H4K16ac,0.6434626412098101,-0.035897429703053874
H3K4ac_H3K23ac_H2AK9ac,0.2145092254607981,-0.03589327432027822
H3K79me1_H2AK5ac_H2BK5ac,0.07854980399799771,-0.035881919296539166
H3K4me1_H3K14ac_H2AK9ac,0.10189889103786243,-0.03585379110489839
H3K27me3_H4K12ac_H2AK5ac,0.15463438717934075,-0.03585009337191458
H2A.H4R3me2_H3K4ac_H3K36ac,0.5487631209399595,-0.03585003228084993
H2AZ_H3K79me3_H3K23ac,0.0968790834511637,-0.03584930608039727
H3K36me3_H3K79me1_H4K8ac,0.09626318997393213,-0.03584339449827212
H4K20me1_H3K14ac_H2AK5ac,0.1057780696791113,-0.03584199444396319
H2A.H4R3me2_H2AZ_H4K20me1,0.3582723412253319,-0.035834402790587916
H3K9me1_H3K79me2_H2BK120ac,0.07295330341935014,-0.03582890421833618
H2A.H4R3me2_H3K4me3_H3R2me1,0.17014400383137307,-0.03582680013512096
H3K79me1_H3K36ac_H2AK9ac,0.17797817649595515,-0.035826026557046475
H3K36me3_H3K36ac_H2BK5ac,0.5780835999473499,-0.03582375840506735
H3K27me3_H3K9ac_H4K16ac,0.22191296978184738,-0.035816615764321824
H3K27me3_H3K36me3_H3K18ac,0.16231665053223843,-0.035812533354041776
H2BK5me1_H3K27me2_H4K20me3,0.09215589086432274,-0.035809424452121874
H2A.H4R3me2_H3K4me1_H3K27me3,0.09184558486151673,-0.03580681323940915
H3K4me1_H3K27me3_H3K23ac,0.08803720958655603,-0.035800857803222286
H3K79me3_H4K20me3_H3K36ac,0.18997973551778458,-0.03578821897555429
H3K36me3_H3R2me2_H2BK120ac,0.15553358138847706,-0.0357858712685033
H3K9me2_H3K79me1_H4K91ac,0.06706279566311757,-0.03577815788324834
H3K9me2_H3K36me1_H3K27ac,0.06884323489025412,-0.035773872770247905
H3K79me3_H4K20me3_H3K18ac,0.22839754229018006,-0.0357671190954143
H3K4me2_H3K79me1_H3R2me2,0.07184955504955859,-0.035754453434568845
H3K18ac_H4K8ac_H4K16ac,0.765109910443103,-0.0357294206642127
H3K36me1_H4K12ac_H2BK20ac,1.9013552930193338,-0.03572398150520506
H3K4me1_H3K27me2_H3K36me1,0.14688971093400838,-0.035678462576964165
H3K36me1_H3R2me2_H4K91ac,0.06870138320585539,-0.035676814648358146
H3K27me2_H3K4ac_H2AK5ac,0.1523158355973777,-0.035663722298657774
H3K4me3_H3K79me1_H3K14ac,0.06871324971542592,-0.03563711520348889
H2BK5me1_H3K79me3_H2AK9ac,0.10115816253895815,-0.03563389354565061
H3R2me1_H4K20me3_H3K27ac,0.12076377276241068,-0.03563106649574621
H3K4me3_H3K9me2_H3K27me2,0.135315284657759,-0.035624486055906956
H2BK5me1_H3K27me3_H4K20me3,0.08445033129083335,-0.03561924408824346
H3K79me1_H3K79me3_H2BK20ac,0.08960997059058151,-0.035592948038994265
H3K27me2_H3K79me3_H4K20me1,0.09654896527621659,-0.03559024555069357
H3K4me2_H3K27me2_H3K27me3,0.08684060449892428,-0.035584750239539886
H3K9me2_H3K79me3_H3K4ac,0.09663498981150553,-0.03558433205352074
H3K79me1_H3K4ac_H2AK9ac,0.20156861283675198,-0.03557970379734243
H3R2me1_H2AK9ac_H2BK120ac,0.2094737601261869,-0.035578886391061104
H3K79me3_H4K8ac_H2AK9ac,0.1518520047598475,-0.03557734590074624
H3K36me1_H4K20me3_H4K12ac,0.0936518017041994,-0.03557432500357827
H3K79me1_H4K20me1_H2AK9ac,0.09254561778675985,-0.03557063626258561
H3K36ac_H4K8ac_H2AK9ac,0.5331763200076232,-0.035566162853733374
H3K9me2_H4K20me3_H4K5ac,0.10364710833991975,-0.0355626563135667
H3K36me1_H3K79me1_H4K91ac,0.06773280089213962,-0.03556205326262507
H3K9me3_H4K20me1_H3K9ac,0.1919061213721971,-0.035555817022210334
H3K79me2_H4K8ac_H4K91ac,0.2619574291709643,-0.035544214459450885
H3K27me1_H3R2me1_H2BK12ac,0.0913646977932423,-0.0355433884536005
H3K79me3_H3R2me2_H3K27ac,0.10732847051732541,-0.0355182112738035
H2A.H4R3me2_H3K27me1_H3K18ac,0.10338140662983442,-0.03551762266531888
H2BK5me1_H3K9me2_H3K79me1,0.08789826504686893,-0.03550169914166368
H2AZ_H3K9me3_H3K36me3,0.2193383933280808,-0.035489637998520784
H3K36me1_H3K18ac_H3K23ac,0.08568310666341006,-0.03547358593588967
H3K27me1_H3K27me3_H2BK20ac,0.06938271430477272,-0.03544222406980069
H3R2me2_H4K20me3_H4K91ac,0.10956288543608395,-0.03542347873141338
H3K27me1_H4K20me3_H4K16ac,0.07437713879719965,-0.035413451412628305
H3K36me1_H3K79me3_H4K5ac,0.08563963270686337,-0.03540021486130129
H3K79me1_H2AK5ac_H2BK12ac,0.13948761620716432,-0.035376136378429734
H3K14ac_H4K8ac_H4K16ac,0.23553382741456552,-0.03537268430161511
H3K36me3_H3K14ac_H4K5ac,0.13273552343273032,-0.03536938376495691
H2A.H4R3me2_H3K9me2_H4K20me1,0.1053298931255906,-0.03536412503271613
H3K27me2_H3K36me3_H4K20me3,0.1408056619063558,-0.03535760651338027
H3K27me3_H3K18ac_H2AK5ac,0.1101588007183647,-0.035351272454256844
H3R2me2_H3K36ac_H2AK5ac,0.11516316160788698,-0.035350627059566264
H3K9me2_H3K27me1_H2BK5ac,0.090603216418355,-0.03533883881085664
H2A.H4R3me2_H3K36ac_H2BK5ac,0.4858611525386163,-0.03529614333742792
H3K9me1_H3R2me1_H3K23ac,0.11372527284403056,-0.03528723730006966
H2A.H4R3me2_H3K4me3_H3K79me1,0.12103243589064228,-0.0352724264549078
H3K4me3_H3R2me2_H3K14ac,0.08011713945026067,-0.03527208429335893
H3K9me2_H4K20me3_H2BK20ac,0.10100779405582294,-0.035258829776884326
H3K36me3_H4K20me3_H4K5ac,0.16994363721608075,-0.035213847925934516
H2A.H4R3me2_H3K4me1_H3K79me1,0.09216718988671246,-0.03520456268269356
H3K14ac_H2AK5ac_H2BK120ac,0.15880058977602118,-0.03518746477134016
H3K4me1_H3R2me2_H2AK9ac,0.08107251881578392,-0.03518184449694317
H3K36me3_H3K79me1_H3K4ac,0.12229322222280636,-0.03517706677284771
H3K36me1_H4K20me1_H3K14ac,0.08046583445167599,-0.035172622146596666
H3K27me3_H3K36me3_H4K20me3,0.11981165131613558,-0.03515696830270354
H4K5ac_H2AK9ac_H2BK120ac,0.6982637166626695,-0.035131150555240964
H3K9me2_H3R2me2_H4K91ac,0.07178965000845672,-0.03509871461404934
H3R2me1_H3K23ac_H3K27ac,0.1119902107897488,-0.035082656996237915
H3K79me3_H3K9ac_H3K23ac,0.09684734694244312,-0.035060543023687885
H3K79me3_H2AK9ac_H2BK12ac,0.1716198807664675,-0.03505903967696966
H3K9me1_H3K14ac_H2AK5ac,0.10329079089629012,-0.03505319913651839
H2AZ_H3K36me3_H3K79me1,0.16152815025475498,-0.03504653085136944
H2A.H4R3me2_H2BK5me1_H3K36me1,0.13163988569209906,-0.03502529152037148
H3K79me1_H4K20me3_H4K91ac,0.0951698251709665,-0.03500512593502059
H4K20me1_H4K20me3_H2AK5ac,0.11066947709806563,-0.034997278924409514
H3K23ac_H4K8ac_H2AK9ac,0.1606761773213794,-0.034959472162638505
H3K4me2_H3R2me2_H3K23ac,0.14769471902843279,-0.034954613804838885
H3K79me1_H3K79me3_H3K36ac,0.0798837707670792,-0.03495361580685241
H3K27me1_H3K27me3_H4K5ac,0.07138756431649718,-0.034940412514687935
H3K9me2_H3K27me1_H3K9ac,0.11353905740503123,-0.03493723106452862
H3K4me2_H3K79me3_H4K20me3,0.23272563233207144,-0.03492232427627151
H2A.H4R3me2_H3K27me1_H3K36me3,0.14490064840081374,-0.03491075908482344
H2A.H4R3me2_H2BK12ac_H2BK20ac,0.584866588877512,-0.03489403147853132
H3K9ac_H3K18ac_H4K12ac,1.3522529362652733,-0.03489025364896392
H3K27me3_H3K36me3_H3K27ac,0.14271111519120439,-0.03488754628422086
H3K23ac_H2AK5ac_H2BK12ac,0.17947400487761733,-0.03488523705121516
H3K9me1_H3K23ac_H2AK9ac,0.10698656919256777,-0.03484364588405242
H2A.H4R3me2_H3K4ac_H2BK12ac,0.5087683533720426,-0.0348428871698534
H3K79me2_H3K18ac_H4K12ac,0.6268251979268413,-0.03483678686119873
H3K79me2_H3K36ac_H4K91ac,0.48604222682926057,-0.03483672147717165
H3K9me1_H3K27me2_H3K79me3,0.0999327393501801,-0.034826696419720804
H3K27me2_H3K36me1_H4K20me1,0.08821517874869045,-0.034821147333950364
H3K79me3_H3K23ac_H2BK120ac,0.10714042977406457,-0.034816010597374714
H3K27me2_H3K36me3_H3K79me3,0.14890023787543338,-0.03480837943099235
H3K79me2_H3K27ac_H4K5ac,0.4686635425187955,-0.034788415665405026
H2A.H4R3me2_H4K16ac_H2BK12ac,0.20663999270473354,-0.03477497361824966
H3K9me2_H3K14ac_H4K91ac,0.06910760373684965,-0.034764904933929586
H3K79me2_H4K20me1_H3K18ac,0.23966434160545447,-0.034756405322436734
H3K36me3_H2BK5ac_H2BK12ac,0.5122036555265694,-0.03474554539918273
H4K5ac_H4K12ac_H4K16ac,0.8048261053921557,-0.03474194375382744
H3K79me3_H3R2me2_H2BK20ac,0.09732208828036093,-0.034719937087363206
H2AZ_H3R2me2_H4K20me3,0.08709029468484975,-0.03471842640134426
H3K9me1_H3K27me3_H3K36me1,0.108710096577596,-0.03471571717669697
H3K79me3_H3K14ac_H4K91ac,0.10058673691032993,-0.03471258509705244
H3K79me3_H3K23ac_H4K12ac,0.1105012102683478,-0.034710079560060336
H3K27me3_H3R2me2_H4K20me1,0.08410948586010747,-0.03470596680309512
H3K36me3_H3K23ac_H2BK12ac,0.1310426539935694,-0.03469951626086676
H3K4me3_H3K9me3_H3K4ac,0.2546202658577279,-0.03469188283060731
H2BK5me1_H3K27me2_H3K9ac,0.24909376544740347,-0.03465650659699371
H3R2me2_H4K5ac_H2AK5ac,0.1207320154984135,-0.034646147130098726
H2BK5me1_H3K36me1_H2AK9ac,0.10912319208039456,-0.03464026732796377
H3K79me1_H3K9ac_H2AK5ac,0.06658166431337165,-0.034632324047031204
H3K79me3_H3R2me2_H2BK120ac,0.09889350076811354,-0.03461258242492349
H3K27me1_H3R2me2_H3K36ac,0.07784851225997969,-0.0346004327148286
H3K9me2_H3R2me1_H3K27ac,0.08589254369999999,-0.0345871544193006
H2BK5me1_H3K14ac_H2AK5ac,0.0958296094982618,-0.03458546016142883
H2A.H4R3me2_H2BK5ac_H2BK120ac,0.6336604066686746,-0.03458388175526039
H2BK5me1_H3R2me1_H3K14ac,0.13843904419814557,-0.03457908825062361
H3K27me2_H3K36me3_H4K8ac,0.11118711822932248,-0.03457531717817908
H3K18ac_H4K5ac_H4K16ac,0.8373370205834672,-0.03457109172262385
H2AZ_H3K36me1_H2AK9ac,0.10727450486596446,-0.034538933089185875
H3K9me2_H3K18ac_H3K23ac,0.07605498878634975,-0.03453876049413651
H3R2me1_H3K9ac_H2AK5ac,0.10540413770250012,-0.03451832518902975
H3K36me3_H4K20me3_H4K8ac,0.16818110495143124,-0.03451828581444083
H3K27me3_H3K27ac_H2AK5ac,0.08780209908408665,-0.03450624710892036
H3K9me3_H4K20me1_H4K8ac,0.2473132165821479,-0.034505942951513546
H3K9ac_H4K12ac_H2BK12ac,1.074312433452068,-0.03449060126794379
H2AZ_H3K36me1_H4K20me3,0.07236362186071421,-0.03448856747956963
H3K27me1_H3R2me2_H3K9ac,0.1097100069738417,-0.03448552433440355
H3K36me3_H3K79me3_H2AK5ac,0.1388264264724377,-0.034483109428926184
H3K9me2_H3R2me1_H2BK20ac,0.0688899082213208,-0.034481699167500324
H3K36me3_H3R2me1_H3K36ac,0.15929757248040666,-0.034467631951622835
H3K27me3_H3K79me3_H2BK20ac,0.1012049049719792,-0.03446632879447975
H3K36me1_H3R2me1_H2BK120ac,0.08633682870863701,-0.034463408254042704
H3K4me3_H3K9me3_H2BK12ac,0.20296885051858915,-0.03446284186337856
H3K9me2_H3K23ac_H4K12ac,0.07596511695312813,-0.03445077192365886
H2A.H4R3me2_H3K4ac_H2BK120ac,0.7190128511623595,-0.034435996472671704
H3K36me3_H3K79me1_H3K36ac,0.12553540634747407,-0.03442631742704094
H3K9me2_H4K20me1_H4K20me3,0.11428280897717613,-0.034409030859775314
H3K36me1_H3K23ac_H2BK120ac,0.07946678727258494,-0.03440447431321303
H3K79me2_H3K9ac_H3K27ac,0.6208913157511731,-0.0344010730046449
H3K79me1_H4K5ac_H2AK9ac,0.13164201678908682,-0.03439629774711506
H3K9ac_H3K18ac_H4K8ac,1.1067588117026865,-0.034382176569227596
H2A.H4R3me2_H3K27me1_H3K27ac,0.11764926533397002,-0.0343778059207267
H3K79me1_H4K20me3_H4K12ac,0.09371926325266244,-0.03433513510629105
H3K27me1_H3K36me3_H3K79me1,0.10544296902746986,-0.03433042523027474
H3K79me3_H3R2me1_H4K16ac,0.09081394615391858,-0.03432214179575155
H3K9me2_H4K20me3_H3K36ac,0.08854449212022608,-0.03431267956095674
H3K27me3_H4K20me1_H2AK5ac,0.07984370275322306,-0.0342996843717529
H3K36me3_H3K79me1_H3K9ac,0.14742892761828585,-0.03426997290806355
H3K9me1_H3K36me1_H4K20me3,0.16098574667602072,-0.03426522365815465
H3K36me1_H3K23ac_H4K12ac,0.08329042763562278,-0.03423733601249346
H3K36me1_H3K79me3_H4K8ac,0.08146769785188113,-0.034220382945566286
H3K9me2_H3K9ac_H2AK5ac,0.07829793344432545,-0.034211130684145274
H3K27me2_H3K79me3_H4K91ac,0.1122131533544195,-0.034168673185069665
H3K4me1_H3K79me2_H2BK5ac,0.09514881315033108,-0.03415322795951603
H3K27me3_H2AK5ac_H2BK120ac,0.12230429008694799,-0.03415303324592145
H2AZ_H3K9me3_H4K8ac,0.38406101091185807,-0.03414483620044084
H2AZ_H3K9me1_H3K79me2,0.08641983710800538,-0.03413860494853971
H3K9me2_H3R2me1_H2BK120ac,0.0751263069947008,-0.03413500580589002
H3K36me3_H3R2me2_H4K8ac,0.10453514324764868,-0.03411127641164313
H3K79me3_H3K23ac_H2BK20ac,0.10011458165782905,-0.03410976873282756
H3K27me2_H3K4ac_H2BK5ac,0.5167527149798747,-0.034085388572913544
H3K4me1_H4K20me3_H3K14ac,0.11688836363452104,-0.03408153561483296
H2BK5me1_H3K9me3_H2BK20ac,0.1824532465873432,-0.034074869133220886
H3K9me1_H3K79me2_H2BK20ac,0.07430244447394152,-0.03407253514544273
H3K27me3_H3K79me3_H2BK120ac,0.10380317449130061,-0.03406505748386479
H3K9me1_H3K36me1_H2AK9ac,0.0998227421270137,-0.03404629711264562
H3K27me3_H3R2me1_H4K91ac,0.0787885252058036,-0.034030192355013256
H3K27me1_H3K27me2_H4K5ac,0.10544340056377521,-0.034030078393190166
H2AZ_H3K79me2_H2BK20ac,0.21142030014729052,-0.0340235193280396
H3K4me2_H3K9me3_H2BK20ac,0.149446354462631,-0.0340196393847787
H2A.H4R3me2_H3K36ac_H2AK5ac,0.12968640112318752,-0.03401642081082912
H2A.H4R3me2_H2BK5ac_H2BK12ac,0.42766681338640566,-0.03401319378562029
H3K9me1_H3R2me1_H2AK9ac,0.06633078584594898,-0.0339805249771743
H3K9me2_H4K20me3_H2BK120ac,0.10115567459684804,-0.033972336346108634
H3K4me1_H3K27me2_H3K79me1,0.08987017955831256,-0.033961514960830996
H3R2me1_H3K18ac_H3K23ac,0.07957170618959708,-0.03395844846242113
H3K27me3_H3K36me3_H4K5ac,0.09125697825378332,-0.03394471170881452
H3K79me3_H4K20me3_H2BK20ac,0.2088191934616983,-0.03391977164529614
